force_mean,force_std,force_max,force_min,force_rms,force_kurtosis,force_skewness,force_dom_freq_1,force_dom_amp_1,force_dom_freq_2,force_dom_amp_2,force_dom_freq_3,force_dom_amp_3,force_spectral_mean,force_spectral_std,force_spectral_kurtosis,accel1_mean,accel1_std,accel1_max,accel1_min,accel1_rms,accel1_kurtosis,accel1_skewness,accel1_dom_freq_1,accel1_dom_amp_1,accel1_dom_freq_2,accel1_dom_amp_2,accel1_dom_freq_3,accel1_dom_amp_3,accel1_spectral_mean,accel1_spectral_std,accel1_spectral_kurtosis,accel2_mean,accel2_std,accel2_max,accel2_min,accel2_rms,accel2_kurtosis,accel2_skewness,accel2_dom_freq_1,accel2_dom_amp_1,accel2_dom_freq_2,accel2_dom_amp_2,accel2_dom_freq_3,accel2_dom_amp_3,accel2_spectral_mean,accel2_spectral_std,accel2_spectral_kurtosis,accel3_mean,accel3_std,accel3_max,accel3_min,accel3_rms,accel3_kurtosis,accel3_skewness,accel3_dom_freq_1,accel3_dom_amp_1,accel3_dom_freq_2,accel3_dom_amp_2,accel3_dom_freq_3,accel3_dom_amp_3,accel3_spectral_mean,accel3_spectral_std,accel3_spectral_kurtosis,accel4_mean,accel4_std,accel4_max,accel4_min,accel4_rms,accel4_kurtosis,accel4_skewness,accel4_dom_freq_1,accel4_dom_amp_1,accel4_dom_freq_2,accel4_dom_amp_2,accel4_dom_freq_3,accel4_dom_amp_3,accel4_spectral_mean,accel4_spectral_std,accel4_spectral_kurtosis,corr_accel1_accel2,corr_accel1_accel3,corr_accel1_accel4,corr_accel2_accel3,corr_accel2_accel4,corr_accel3_accel4,damage_label
0.009464433508178724,20.216496748675322,73.8545,-67.0352,20.21649896408133,2.972339903138795,0.010497212614305276,0.2083740234375,5581.4299059133755,0.2681884765625,5643.337993545867,0.0830078125,6443.273555607124,1427.1656938795907,1145.4873506743095,2.7310555623270516,3.6042197641114756e-05,0.5107065072967215,1.826371,-1.8817635,0.5107065085685284,2.901084974762637,0.0066800011320934495,0.1690673828125,285.2266069330746,0.163330078125,302.8806129319608,0.1707763671875,317.6404631703189,30.68342217988854,34.578839190636515,12.025315945680664,4.8756040666626945e-05,0.4274944470131583,1.4758104,-1.5724873,0.4274944497934886,2.876628683161937,-0.002231231974580631,0.21484375,280.73708895547077,0.163330078125,306.1466923696183,0.2132568359375,310.7380946375033,19.576387994822785,33.3800972891013,17.144995646651317,2.145843617297435e-05,0.4176874259901048,1.8349235,-1.2870846,0.41768742654131186,3.080304829470714,0.16148272398314426,0.21484375,339.4581713313999,0.21435546875,359.38534070453636,0.2132568359375,417.0741950710867,17.946274786711236,33.27881232956661,30.817820477674452,2.0193222008300593e-05,0.36255422320209313,1.1033333,-1.6442508,0.36255422376444524,3.3628915109882995,-0.24923962536148686,0.16259765625,205.52669089479207,0.1707763671875,207.28403443827995,0.163330078125,254.422392106285,18.147464781843762,27.344733298821417,12.67010569491507,-0.5098510508005285,-0.2836070970237181,0.26362367605056863,-0.09386365643158345,-0.4127636822289795,-0.758408507771057,1
0.007463357628173831,20.128985618537286,73.6721,-73.852,20.128987002156563,2.9668402971053096,0.005771405095607299,0.195556640625,5493.280382017601,0.1187744140625,5682.842085356823,0.1859130859375,5691.204052115464,1431.6951522575057,1127.058844339826,2.751091789972468,5.508262464025746e-05,0.5256620221845205,1.8300408,-1.9667176,0.5256620250704961,2.9701910939586265,-0.012585615851666353,0.17138671875,277.4406351818144,0.1689453125,317.62001813039814,0.1680908203125,342.24667388668576,31.128483479840497,35.988724620617184,12.737833562204626,0.00013223390788122624,0.437708437290085,2.1081855,-2.1062895,0.43770845726434704,3.2287021968719585,-0.01515628844484912,0.1680908203125,284.6101067944916,0.2152099609375,286.9833274811982,0.2147216796875,338.7205341641577,20.06672288551029,34.164372122282494,16.795360624338862,6.459801884582515e-05,0.4277713789652075,2.1188481,-1.4156881,0.42777138384270075,3.4836145632390423,0.2026507671430128,0.2139892578125,344.5055099401463,0.2152099609375,371.1743725000452,0.2147216796875,408.8020841609467,19.009915549923555,33.734685660964445,27.901784894960755,-0.00010574351610339369,0.3736260235000329,1.3071662,-1.9124975,0.37362603846378045,3.7441395952462453,-0.267254621163611,0.1627197265625,217.58400273239278,0.1689453125,223.13817454860947,0.1680908203125,247.1294873381223,18.92880662697545,28.027709744961516,12.301438033589877,-0.531230517206004,-0.3152663578765239,0.30444352325238805,-0.05392207658334173,-0.43731203073822106,-0.7715924839034451,1
-0.0032247338012695932,20.737885772062455,71.222,-71.104,20.737886022784927,2.9354677088101697,-0.037085439081501706,0.1483154296875,5775.7983689318025,0.1556396484375,5874.702102148602,0.1363525390625,6011.8425194016045,1481.1185127157687,1153.3425344619297,2.5876398091661366,-3.061860421374552e-05,0.44213064045406153,1.6526096,-1.7243017,0.4421306415142673,2.9276334946088203,-0.0007611652067361222,0.168701171875,254.5917427941913,0.165771484375,260.35039478787235,0.169677734375,261.7502064085915,26.64035695178286,29.86721489007726,13.443422646010225,0.00012700275176306096,0.5021469032473775,1.864475,-1.8329562,0.5021469193081145,2.856002236528743,-0.007475583542022404,0.22021484375,335.14406717756214,0.221923828125,369.2619307403411,0.2213134765625,378.2079402674975,21.855785655710847,39.855416335274526,20.410402129658138,0.00013116399238439976,0.44322492994454193,1.8460856,-1.3711009,0.44322494935228657,3.2061371857782124,0.19946919212356579,0.22021484375,359.4424705116054,0.221923828125,360.4039226492275,0.2213134765625,366.53593667396365,19.330424665830172,35.15720197199544,26.225882412915354,-0.00010951735523376524,0.3839920706991287,1.3244648,-1.7501529,0.3839920863167049,3.392064818281802,-0.2650364065163218,0.1654052734375,253.8842494369042,0.16650390625,257.14370634803873,0.165771484375,286.043848646064,18.871760162073144,29.190045911288703,18.00650166166572,-0.4933983587905581,-0.30939665657149545,0.2839809351544557,-0.061135721936883956,-0.40263853411084016,-0.7973304244923051,1
0.0015251909012450847,20.537299603448115,81.9779,-80.463,20.537299660081835,2.997630630306927,0.02135276340011773,0.1572265625,5709.212061666337,0.215087890625,6116.332965091403,0.1368408203125,6205.6142894273,1454.1464696828684,1158.2439694593215,2.6584224056123924,-2.6086475168335066e-05,0.44245962514675047,1.7034964,-1.7371152,0.44245962591575194,2.9719826357339025,-0.016924195712578298,0.16650390625,275.25022782572466,0.170166015625,305.8841930446721,0.167724609375,307.48280324535585,26.35725209782765,30.156906287926287,17.15829435909316,2.290888125347978e-05,0.49014266900787756,2.1402446,-1.7669011,0.49014266954324903,2.973613634075294,-0.007653255700571981,0.2188720703125,325.2882754893883,0.2222900390625,344.1762937111424,0.167724609375,346.19886048964105,21.063350869464227,39.049463265067764,21.23310896730062,0.00013108224996386767,0.4320065646676657,2.095107,-1.369633,0.4320065845545809,3.3121560796854768,0.21695038626671,0.2222900390625,318.1107058009979,0.219482421875,319.33342233060614,0.2188720703125,331.8314224452881,19.390958837937575,33.9592369702467,24.061805068046073,-4.0952860541015396e-05,0.3805848762736248,1.1988787,-1.906473,0.3805848784769924,3.6508491096161677,-0.31286320716289107,0.170166015625,281.9332080407616,0.16650390625,285.0164665444195,0.167724609375,306.5309460531694,18.609087465182164,28.992378434611908,23.378258310531603,-0.5126356389700834,-0.3432630063089766,0.3168433703030909,-0.004621431619124665,-0.4409185963189402,-0.8032823936637548,1
0.0023351687512207456,20.50014453471594,75.3413,-71.1754,20.50014466771532,2.955148059304147,0.009178342989751474,0.115234375,5576.50024402198,0.244384765625,5705.142083889607,0.0750732421875,6274.5226627495795,1443.6030411031784,1166.0134297162447,2.588389929713863,-0.00014022808910705474,0.4396990432242523,1.4322018,-1.710897,0.43969906558490646,2.8550487696907716,-0.03779170820407551,0.16943359375,259.52473237114464,0.1654052734375,262.54856870276774,0.1661376953125,263.3280135556442,26.437392813615148,29.753207874907744,12.457418106857434,-2.4841849418091706e-05,0.4887056190442197,1.59316,-1.6669215,0.4887056196755993,2.811550666605385,0.016789094134377208,0.2197265625,369.41464684817134,0.2200927734375,425.7970423741678,0.2196044921875,446.5643159998925,20.92810431926924,38.97452547786713,24.94051582394913,1.6504471324340318e-05,0.4327482061211756,1.919317,-1.4386442,0.4327482064359055,3.0442452765995185,0.152239561063607,0.2197265625,350.9995380372117,0.2200927734375,424.90849467564664,0.2196044921875,435.87477340487123,18.589919117161035,34.48060528939479,30.943669526190277,9.181789095126416e-05,0.3737963186339552,1.1175433,-1.9987462,0.3737963299108519,3.4244368567008148,-0.2629388375512789,0.1636962890625,253.03543281542696,0.1654052734375,285.54166685185794,0.1661376953125,286.3988752523585,18.247662582008616,28.49416278283843,19.320129286396316,-0.47858017370206873,-0.28589915345937456,0.24130427260904078,-0.097314730345094,-0.3793380205690682,-0.7844617649074966,1
0.0007971014468994581,20.769844207750772,88.0691,-80.9422,20.76984422304628,3.070193496313837,0.009922776082698181,0.1046142578125,6034.007924731992,0.0787353515625,6111.886457947435,0.14453125,6417.651005816522,1465.074718101835,1178.276973885146,2.795215798944898,7.081995274780246e-05,0.44867547374534156,1.6434964,-1.4622936,0.4486754793345324,2.951232356850127,0.007608340717576001,0.1676025390625,254.2344260833759,0.1728515625,261.049911318905,0.1656494140625,271.21627424935275,26.659403172298187,30.639971317722686,13.75039744825254,-7.455235400390453e-06,0.5007744913981986,1.685739,-1.9413252,0.5007744914536931,2.9534705717615806,-0.013540581723498413,0.221923828125,368.38448050037533,0.2205810546875,372.2512786594414,0.21923828125,400.0115695401195,21.51421063606267,39.89974887170647,21.81925278612423,8.999232669555677e-05,0.43993808418573693,1.9210805,-1.3729562,0.43993809339000806,3.1824673522134788,0.21012271591309067,0.2205810546875,352.93329042481287,0.220703125,362.6223752743932,0.21923828125,416.6784869458535,19.49311661057005,34.72650778733285,29.137026253450173,-8.812695676794401e-05,0.38529360857470657,1.2088787,-1.9374414,0.38529361865320283,3.557147497856648,-0.27259337076329904,0.165283203125,256.8458015862161,0.1669921875,262.73856902247246,0.1656494140625,295.18967916113013,18.849182844512377,29.34479522210751,18.626895945960364,-0.5050189549738058,-0.3207234132329541,0.294755968557955,-0.036006639887422025,-0.4221586133694324,-0.7994248766594537,1
0.0054050321850585845,20.523855278874052,74.2552,-80.1651,20.523855990591514,2.946786112426291,-0.0034207770801049564,0.190185546875,5750.8004158995045,0.142822265625,6066.050274917887,0.1171875,6078.862485417285,1460.7531605546155,1147.9316091631188,2.797288578034659,-0.00010521595491662498,0.4367733633914862,1.710683,-1.6205912,0.4367733760644168,2.894971819120492,-0.0023760038151056993,0.1666259765625,239.56344434365107,0.1663818359375,257.284050848699,0.1700439453125,273.84087816471174,26.24694041602386,29.568147228099487,12.497081781789655,1.6818371138305758e-05,0.5043232013838332,1.7190826,-1.8527115,0.5043232016642661,2.8229676076978003,-0.00818367905798673,0.2188720703125,370.0290110750454,0.219482421875,471.9024028624876,0.220458984375,560.7930222457127,21.496084177767212,40.27401080175409,28.060374284351827,-2.9659129900729776e-06,0.4453274224594232,1.989684,-1.4864934,0.44532742246929974,3.0264255573865744,0.17874869256893183,0.2188720703125,407.2002455039915,0.219482421875,459.3243836516108,0.220458984375,527.1196489097689,19.300326902203683,35.39066454464992,38.30543529286911,8.846129424316341e-05,0.3803966089150242,1.1399592,-1.8756167,0.3803966192008683,3.564008110668462,-0.3272091030173874,0.167236328125,238.9886378887092,0.1700439453125,239.38113855622836,0.1663818359375,274.565458818151,18.78390479850505,28.859080510329346,16.995014196925926,-0.49079345939764474,-0.27645627100893766,0.253633748677853,-0.11104855077154818,-0.36580636875997147,-0.7894322426703111,1
0.003868352478027342,20.76773270178269,72.9531,-78.143,20.76773306205675,2.9079326601430666,-0.025971902028226378,0.127197265625,5641.508465822843,0.1470947265625,5836.149811246638,0.1400146484375,6807.566962324539,1467.3401374823845,1175.1486245659787,2.6907556807220607,-4.889782564196723e-05,0.4434951197026044,1.5751274,-1.5449134,0.44349512239823424,2.8848663344434127,0.0262304474521436,0.172119140625,250.81681145408712,0.1717529296875,272.06156727309343,0.1640625,277.64416528507485,26.572515127776512,30.092563226954912,13.633980137803091,9.132718822631706e-05,0.5003380210865207,2.1212946,-1.8422018,0.5003380294215412,2.92512649212928,-0.004905428723871454,0.2203369140625,405.55355027635215,0.220458984375,428.1013752058634,0.21923828125,500.3058321787005,21.563593787499187,39.82815820525495,27.71826882949944,4.383860020678788e-05,0.44276080876735785,1.9456269,-1.4748318,0.44276081093763,3.019568103590318,0.17397012267136014,0.2203369140625,408.2421323315202,0.220458984375,413.5990999873619,0.21923828125,502.05298346779597,18.968983702053897,35.305891902221774,37.89531551002757,1.7074486837157955e-05,0.37811151016591255,1.1914679,-2.1072681,0.3781115105514313,3.491193263816225,-0.2565584626784384,0.1658935546875,244.62766545226316,0.1668701171875,255.0611371327444,0.1640625,335.1281078168756,18.49935309157266,28.79681095706991,19.121480118743328,-0.4986675580133345,-0.2783184694150604,0.2614297288748663,-0.106641422267686,-0.36589706539110844,-0.7924175415251066,1
0.0008977580603027691,20.58481266251865,73.919,-71.5169,20.58481268209545,2.941054649529459,-0.0071791679694235356,0.154052734375,5853.953199882781,0.2769775390625,5914.627064587156,0.1400146484375,6081.01748315289,1445.5182972038763,1175.8220628567176,2.6897775657785137,-5.3589263670653756e-05,0.43639795691790695,1.4273089,-1.5259939,0.4363979602082628,2.9066213696869627,-0.03846659254591653,0.1712646484375,268.8000147387306,0.17041015625,271.27965112925426,0.16650390625,284.30018298850183,26.181575314949853,29.580678191617043,13.930430066761211,0.00011144033439880344,0.4901811600351861,1.7786544,-1.8468807,0.49018117270289857,2.8935801287877903,-0.01664278272633871,0.16650390625,358.5398344708495,0.21923828125,458.844324512904,0.220703125,468.30201064984664,21.430530448313657,38.853143744649216,25.19196577334847,9.332931260082996e-05,0.4314087979202862,2.0375025,-1.6832314,0.43140880801553755,3.0527507320301996,0.1665984925764765,0.21826171875,339.0131171624074,0.220703125,431.31251329724927,0.21923828125,446.3637730408345,18.940485170703422,34.150732198857234,31.665730111766166,-0.00015473636390214783,0.37058008105015877,1.1177778,-1.7502243,0.37058011335537766,3.6287552530368092,-0.3059846398455658,0.1676025390625,236.80509594958974,0.17041015625,247.9848723852777,0.16650390625,308.0830750479297,18.429720411739392,28.02898682602363,18.512351530564203,-0.48726562470578205,-0.2823856314674649,0.25569344561127344,-0.09911344300464327,-0.3771744187857295,-0.788031889091167,1
-0.003780776400146503,20.246094030287498,73.9056,-77.691,20.246094383300527,3.0462979778070327,0.034533812271386,0.2025146484375,5598.426230703712,0.1578369140625,5668.686766726565,0.1300048828125,6103.870642389179,1419.719083390615,1158.9451755661796,2.711812498123974,5.5385350226318296e-05,0.42799434564908195,1.8204587,-1.6068094,0.4279943492327006,2.9634276186510613,-0.025751947867917152,0.1685791015625,245.4452448350193,0.1724853515625,263.4228243278558,0.166748046875,272.0584185067237,25.819504189359108,28.88465488672057,12.851311810226848,-0.0002144356232055676,0.49375985653818444,1.7154842,-1.8292661,0.4937599031019479,2.8137019748157455,-0.002498971225184123,0.22021484375,331.11629712434825,0.220458984375,355.3650636992581,0.2208251953125,404.04234105254056,21.098634199124145,39.40222184625137,23.170599048688153,-6.002917294189483e-05,0.4376918559713251,1.7167788,-1.2930989,0.43769186008780747,2.967709795386502,0.15241246352760476,0.221923828125,333.68920267439404,0.220458984375,354.9827609073977,0.2208251953125,418.6288136676922,18.80111928499948,34.875130493923635,31.05449777897123,0.00012743169071179162,0.37392808090446983,1.2064628,-1.5974618,0.37392810261831827,3.433214393132996,-0.28139107141696146,0.164306640625,246.20176825782366,0.1651611328125,259.3511982184969,0.166748046875,278.8977218169459,18.244858076620275,28.510127930637694,18.22951926925573,-0.4902305199627465,-0.27936845128906374,0.25508457923771755,-0.10940446320043584,-0.36510707634378337,-0.7908103741681778,1
0.004551197375488293,20.372508488275304,73.2693,-80.9796,20.3725089966417,2.9375165806579773,-0.02755885076091856,0.2127685546875,5631.087591225295,0.179931640625,5672.969595010892,0.204345703125,5798.314411073933,1426.3747798583192,1168.882191812255,2.7413004807663763,6.564741804895025e-05,0.437828801249009,1.4811417,-1.6867278,0.4378288061705485,2.919408698838124,-0.01807971271229937,0.1705322265625,257.2519495482313,0.1661376953125,273.6389566156191,0.1671142578125,274.63275415519473,25.95055050693982,29.955135501953855,14.339005914741229,9.566800317394992e-05,0.495079268835262,1.9439755,-1.9169521,0.49507927807859664,2.950638569343372,0.0038152501735408033,0.2198486328125,433.47558928421626,0.2213134765625,445.68187768209265,0.220458984375,479.8842436227946,21.230142259661648,39.46719034920557,28.113708506281647,-5.9118188463622596e-05,0.43825119575360005,1.9699898,-1.446106,0.43825119974099386,3.125167744270029,0.1857639184172347,0.2198486328125,437.5382326889904,0.2213134765625,440.2417508446897,0.220458984375,478.16173544009627,19.009868890966857,34.819509951580294,38.23551639537718,4.301738387841803e-05,0.38081814997504154,1.1947706,-1.7022936,0.3808181524046727,3.4444959972356077,-0.29255283906932267,0.1654052734375,262.3490669574805,0.1671142578125,278.9415405715095,0.1661376953125,293.1196668652574,18.650515467010287,28.99089951676423,19.839081366935932,-0.491394879437416,-0.30975608416235434,0.27170956538083596,-0.06627870916978293,-0.3993251477326585,-0.7903980072330998,1
-0.0012009623911132953,20.64194118433713,72.2065,-76.1956,20.64194121927354,2.9385227263671134,-0.03465777161779391,0.08056640625,5829.458538850232,0.078857421875,5858.159547753479,0.075927734375,6397.587947413463,1442.5989068729887,1187.555418496252,2.705855723943055,4.867855555578632e-05,0.43834484400277424,1.6683078,-1.6479511,0.43834484670567103,2.926242250125781,-0.021775746535676387,0.16943359375,269.97811055282864,0.168701171875,276.98116838462687,0.1673583984375,335.99284109340095,26.15099514458638,29.842444907952867,15.592501302086418,-4.967244933300732e-05,0.5015794940869278,1.89421,-2.0971662,0.5015794965465104,3.032249035386696,0.007881574607040006,0.219970703125,399.53974669039616,0.1673583984375,412.1456297717124,0.222412109375,414.2212680648651,21.288174367292815,40.10332369523227,25.012912928327285,-6.194704064115004e-05,0.448516148562414,2.2196942,-1.7334557,0.44851615284033775,3.1734091045488166,0.17530571864993835,0.2218017578125,374.50814237124666,0.222412109375,404.06857867911805,0.219970703125,419.28709553359147,19.24006431111025,35.751646799876795,30.28224270368056,-1.2860906030639805e-05,0.3786584704682101,1.2716106,-1.912895,0.37865847068661657,3.4941971471718083,-0.25752464465561503,0.168701171875,271.33625958048214,0.166748046875,274.51624728196754,0.1673583984375,353.12134050366774,18.51748861712102,28.844006892295038,21.48740756914614,-0.4975276287483368,-0.27370769781293297,0.2670350351825751,-0.1211382650317104,-0.35019173057201364,-0.7981954494449112,1
